TS ID,TS Name,TS Location,Limits Number,Limits Version,Job Order,Programming Lot,Lot Number,Product Number,Product Expiry,Product Firmware Description,Software Number,Software Version
EQ1000004-11,CEQ0192,EPL-AR2-Line4,D1012493,1.9,6171-ASM-00000505,21194-239,21194-239,M1000226,2022-09-30,F1000227 COVID Ag,D1012492,1.3.7902.16339

Team Lead,Operator,Start,Finish,Serial,Host Serial,Index,Passed,Time,Firmware Test,MAC,Time,Serial Test,Time,Self-Test Test,Result,Unloaded3V3,Loaded3V3,Unloaded6V,Loaded6V,T1Freq,T1Cur,T2Freq,T2Cur,TDFreq,C1Freq,C2Freq,Time,Program Test,Time,Batch Test,Time,Bluetooth Test,RSSI,MAC,Time,LED Test,CurrentBase,CurrentG,CurrentR,Time,Button Test,Time,Metadata Test,Test Type,Version,Component,Batch,Sponsorship,Expiry,Firmware,Description,Time
DHANN,ATRAN,2021-09-21T07:23:38.5804602+10:00,2021-09-21T07:23:47.9757370+10:00,4294967295,682491332,3,False,9395,False,F8:7F:B8:05:47:03,9395
DHANN,ATRAN,2021-09-21T07:23:35.9167445+10:00,2021-09-21T07:23:50.2294707+10:00,184933965,682981537,4,True,14312,True,D3:4D:1E:E4:E2:F7,2026,True,56,True,2,3048,2890,5597,4530,4819,3232,9909,2053,456,7721,6663,283,True,6770,True,2326,True,-59,E7:E8:E3:6F:1B:E2,1326,True,3110,4827,4977,226,True,679,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,613
DHANN,ATRAN,2021-09-21T07:23:35.7428927+10:00,2021-09-21T07:23:51.0669866+10:00,184933966,682152607,2,True,15324,True,E7:E8:E3:6F:1B:E2,2240,True,5,True,2,3032,2891,5522,4514,6807,3173,9847,2021,21,7533,8066,13,True,6788,True,2419,True,-52,D3:4D:1E:E4:E2:F7,1745,True,3887,4966,5182,464,True,693,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,940
DHANN,ATRAN,2021-09-21T07:23:37.3288813+10:00,2021-09-21T07:23:52.0766320+10:00,184933964,682392120,1,True,14747,True,F2:ED:3C:38:3B:10,503,True,29,True,2,3075,2955,5683,4685,5477,3313,9155,2117,1007,7358,7468,1368,True,6884,True,2334,True,-54,CB:9C:BA:95:0C:9A,1977,True,3267,4840,4990,352,True,679,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,613
DHANN,ATRAN,2021-09-21T07:24:06.6139799+10:00,2021-09-21T07:24:11.2008887+10:00,184933970,682491332,3,True,4586,True,D8:17:66:38:72:8C,2060,True,5,True,2,3022,2929,5591,4653,6572,3275,8799,2101,677,6539,7206,11,True,17,True,143,True,-54,D8:17:66:38:72:8C,750,True,3205,4761,4900,244,True,705,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
DHANN,ATRAN,2021-09-21T07:24:02.0649432+10:00,2021-09-21T07:24:16.7742620+10:00,184933967,682152607,2,True,14709,True,D8:17:66:38:72:8C,417,True,180,True,2,3022,2928,5484,4530,4565,3232,4891,2053,18,7847,7438,1373,True,6770,True,2332,True,-51,DA:DF:C8:F0:48:73,2109,True,3862,5020,5189,217,True,682,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,614
DHANN,ATRAN,2021-09-21T07:24:04.5630765+10:00,2021-09-21T07:24:17.4265765+10:00,184933969,682392120,1,True,12863,True,D8:17:66:38:72:8C,661,True,41,True,2,3035,2874,5554,4471,5771,3141,8398,2026,106,7012,7503,15,True,6737,True,2340,True,-54,E5:DF:3A:A8:5C:40,1483,True,3025,4803,5005,282,True,681,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,615
DHANN,ATRAN,2021-09-21T07:24:04.1751996+10:00,2021-09-21T07:24:18.0161467+10:00,184933968,682981537,4,True,13840,True,D8:17:66:38:72:8C,328,True,262,True,2,3069,2949,5629,4594,7566,3173,6202,2026,5,8251,7566,1447,True,6781,True,2426,True,-59,F2:FD:B5:AA:37:79,1026,True,3191,4837,5117,235,True,686,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,642
DHANN,ATRAN,2021-09-21T07:24:17.1297116+10:00,2021-09-21T07:24:31.0069254+10:00,184933971,682491332,3,True,13877,True,FA:85:3D:85:58:F2,1924,True,43,True,2,3043,2925,5581,4583,6242,3232,6210,2058,507,8308,8759,16,True,6742,True,2428,True,-52,CA:A6:63:7D:DE:FE,1174,True,3210,4775,4965,202,True,690,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
DHANN,ATRAN,2021-09-21T07:24:27.7080721+10:00,2021-09-21T07:24:41.7086664+10:00,184933972,682981537,4,True,14000,True,FB:CB:B0:D8:EA:0C,437,True,188,True,2,3079,2946,5683,4610,5404,3189,7364,2042,172,7405,8506,1447,True,6900,True,2434,True,-58,CB:5B:DD:75:37:30,996,True,3105,4837,4991,261,True,685,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,644
DHANN,ATRAN,2021-09-21T07:24:27.7389807+10:00,2021-09-21T07:24:42.7410153+10:00,184933973,682152607,2,True,15002,True,FB:CB:B0:D8:EA:0C,454,True,191,True,2,3075,2938,5661,4621,7060,3222,6874,2107,456,7071,6998,1367,True,6925,True,2341,True,-51,DC:CE:D6:2F:BD:23,2238,True,3798,4928,5419,186,True,680,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,ATRAN,2021-09-21T07:24:29.2250006+10:00,2021-09-21T07:24:44.0909433+10:00,184933974,682392120,1,True,14865,True,FB:CB:B0:D8:EA:0C,505,True,32,True,2,3025,2843,5506,4407,8209,3141,10376,1999,2,6391,7217,1448,True,6877,True,2401,True,-54,D0:19:3B:FD:E4:16,1937,True,3050,4842,5019,327,True,687,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
DHANN,ATRAN,2021-09-21T07:24:41.4512013+10:00,2021-09-21T07:24:56.0313766+10:00,184933975,682491332,3,True,14580,True,F0:37:9B:9D:D2:3A,321,True,153,True,2,3026,2859,5559,4433,5655,3222,8390,2058,367,7123,6517,1444,True,6822,True,2401,True,-52,DF:22:19:BA:86:D9,1697,True,3219,5016,4986,431,True,684,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,617
DHANN,ATRAN,2021-09-21T07:24:44.7661219+10:00,2021-09-21T07:24:58.6772147+10:00,184933976,682981537,4,True,13911,True,E0:70:11:65:BD:87,344,True,211,True,2,3070,2934,5666,4610,5132,3163,9697,2058,362,7690,8142,1448,True,6804,True,2435,True,-59,EE:60:B2:32:0C:6C,1105,True,3042,4781,4991,225,True,688,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,642
DHANN,ATRAN,2021-09-21T07:24:48.6471522+10:00,2021-09-21T07:25:02.8251483+10:00,184933977,682152607,2,True,14177,True,F0:D8:62:3E:A4:4D,295,True,248,True,2,3114,3001,5736,4734,6343,3243,8702,2117,494,7382,6844,1413,True,6793,True,2373,True,-53,E0:03:2E:C0:47:78,1608,True,3764,4943,5259,147,True,681,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,613
DHANN,ATRAN,2021-09-21T07:24:50.7377082+10:00,2021-09-21T07:25:04.5393211+10:00,184933978,682392120,1,True,13801,True,F0:37:9B:9D:D2:3A,1092,True,77,True,2,3031,2889,5597,4524,4766,3232,9440,2053,502,6736,6533,802,True,6795,True,2437,True,-53,F5:D4:68:C7:5F:D8,996,True,3185,4872,4982,259,True,690,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
DHANN,ATRAN,2021-09-21T07:25:01.4503014+10:00,2021-09-21T07:25:15.8247841+10:00,184933979,682491332,3,True,14374,True,E1:CF:E6:EE:26:66,1648,True,42,True,2,2920,2738,5350,4203,7100,3302,8368,2090,477,6411,6368,16,True,6829,True,2403,True,-53,E1:CF:E6:EE:26:66,1674,True,3196,4798,4970,437,True,683,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,633
DHANN,ATRAN,2021-09-21T07:25:05.1412982+10:00,2021-09-21T07:25:20.0148808+10:00,184933980,682981537,4,True,14873,True,D6:BE:B1:75:90:25,2099,True,55,True,2,2992,2812,5490,4374,5368,3259,10025,2107,637,6423,6342,16,True,6710,True,2435,True,-58,D6:BE:B1:75:90:25,1746,True,3203,4886,5084,470,True,689,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,644
DHANN,ATRAN,2021-09-21T07:25:09.0005693+10:00,2021-09-21T07:25:24.0307187+10:00,184933981,682152607,2,True,15030,True,F2:C1:51:48:B2:45,663,True,237,True,2,2994,2783,5516,4315,6275,3243,5963,2053,541,6793,7523,1368,True,6793,True,2334,True,-52,D0:AD:3A:5D:F4:6E,1878,True,3900,4998,5180,453,True,679,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,ATRAN,2021-09-21T07:25:11.4257562+10:00,2021-09-21T07:25:25.8491724+10:00,184933982,682392120,1,True,14423,True,D7:70:AF:C6:D0:DF,313,True,223,True,2,3035,2898,5565,4519,6548,3259,6585,2064,551,6984,6931,1091,True,6778,True,2429,True,-53,E1:4C:74:08:C6:1E,1877,True,3128,4857,5018,372,True,688,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,644
DHANN,ATRAN,2021-09-21T07:25:19.1682598+10:00,2021-09-21T07:25:33.0783311+10:00,184933983,682491332,3,True,13910,True,D7:70:AF:C6:D0:DF,243,True,250,True,2,3033,2884,5565,4476,4443,3195,9640,2010,157,6526,6490,1447,True,6791,True,2424,True,-52,DC:02:72:1C:AD:E7,1228,True,3119,4888,5038,193,True,685,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
DHANN,ATRAN,2021-09-21T07:25:26.8975635+10:00,2021-09-21T07:25:41.3024044+10:00,184933984,682981537,4,True,14404,True,D2:81:B0:54:C9:6D,2156,True,5,True,2,2982,2797,5490,4364,5743,3173,9552,2010,54,7327,8699,11,True,6714,True,2425,True,-60,D2:81:B0:54:C9:6D,1503,True,3314,4864,4980,242,True,698,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,642
DHANN,ATRAN,2021-09-21T07:25:31.5797264+10:00,2021-09-21T07:25:45.2337545+10:00,184933986,682152607,2,True,13654,True,C7:10:FA:83:B7:EE,1957,True,4,True,2,3080,2970,5677,4680,6188,3222,8632,2048,536,8595,7563,14,True,6707,True,2341,True,-51,C7:10:FA:83:B7:EE,1133,True,3841,5053,5162,195,True,682,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,ATRAN,2021-09-21T07:25:31.7791937+10:00,2021-09-21T07:25:45.4633770+10:00,184933985,682392120,1,True,13684,True,F6:C3:93:4B:C1:8F,1054,True,123,True,2,3047,2918,5618,4616,5807,3163,7385,2064,140,6918,7834,752,True,6801,True,2339,True,-54,D4:AC:30:26:69:EB,1160,True,3232,4837,4957,155,True,680,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,613
DHANN,ATRAN,2021-09-21T07:25:40.7448500+10:00,2021-09-21T07:25:54.6201788+10:00,184933987,682491332,3,True,13875,True,CB:98:98:26:80:3D,2057,True,4,True,2,3046,2887,5618,4551,5546,3222,8959,2080,512,6685,6654,15,True,6738,True,2339,True,-53,CB:98:98:26:80:3D,871,True,3217,4833,4970,541,True,682,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,615
DHANN,ATRAN,2021-09-21T07:25:44.7385191+10:00,2021-09-21T07:25:58.6979009+10:00,184933988,682981537,4,True,13959,True,DE:FE:31:A0:16:BE,2094,True,4,True,2,3047,2896,5586,4508,4510,3168,8851,2053,228,7052,6801,13,True,6800,True,2325,True,-58,DE:FE:31:A0:16:BE,1224,True,3248,4862,4985,196,True,680,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,ATRAN,2021-09-21T07:25:51.3959592+10:00,2021-09-21T07:26:05.4566028+10:00,184933990,682392120,1,True,14060,True,D9:C7:16:C6:65:22,1941,True,5,True,2,3063,2933,5629,4632,11243,3200,8427,2069,135,7630,9006,397,True,6747,True,2408,True,-53,D9:C7:16:C6:65:22,1037,True,3132,4784,4898,225,True,679,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,611
DHANN,ATRAN,2021-09-21T07:25:51.6266758+10:00,2021-09-21T07:26:11.3631360+10:00,184933989,682152607,2,False,19736,True,E7:A5:92:68:AD:7C,1117,True,113,True,2,3085,2991,5645,4739,10568,3136,10710,2048,223,7533,7232,797,False,17707
DHANN,ATRAN,2021-09-21T07:25:58.7299189+10:00,2021-09-21T07:26:13.3289547+10:00,184933991,682491332,3,True,14599,True,C1:A1:D1:2D:D3:A0,1728,True,103,True,2,3082,2959,5666,4605,4663,3211,10511,2069,326,7704,7822,76,True,6741,True,2322,True,-54,EA:7E:28:8A:5B:BB,1882,True,3058,4795,4922,450,True,678,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,611
DHANN,ATRAN,2021-09-21T07:26:01.7369746+10:00,2021-09-21T07:26:16.9958790+10:00,184933992,682981537,4,True,15258,True,CD:C9:4C:22:15:96,2080,True,4,True,2,3099,3004,5704,4712,8368,3152,8630,2015,72,7256,7353,27,True,7221,True,2428,True,-58,CD:C9:4C:22:15:96,1726,True,3369,4707,4895,438,True,683,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
DHANN,ATRAN,2021-09-21T07:26:13.6088654+10:00,2021-09-21T07:26:18.4284567+10:00,184933994,682152607,2,True,4819,True,D9:85:8E:D5:86:C5,1941,True,4,True,2,3083,2990,5645,4712,10711,3152,10832,2042,220,7519,7211,223,True,21,True,49,True,-51,D9:85:8E:D5:86:C5,1092,True,3323,4971,5125,149,True,687,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,644
DHANN,ATRAN,2021-09-21T07:26:11.8732514+10:00,2021-09-21T07:26:26.5945791+10:00,184933993,682392120,1,True,14721,True,D9:85:8E:D5:86:C5,340,True,262,True,2,3115,3008,5752,4782,7985,3189,11907,2053,268,7326,7830,1447,True,7215,True,2428,True,-53,D0:CC:36:A7:47:8F,1392,True,3307,4907,5159,300,True,688,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,641
DHANN,ATRAN,2021-09-21T07:26:17.9422728+10:00,2021-09-21T07:26:32.6692733+10:00,184933995,682491332,3,True,14727,True,CD:30:C8:5B:52:05,2038,True,4,True,2,3061,2939,5597,4637,7914,3168,10158,2048,300,7040,6832,13,True,6720,True,2323,True,-54,CD:30:C8:5B:52:05,1922,True,3260,4804,5086,408,True,678,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,613
DHANN,ATRAN,2021-09-21T07:26:22.5832573+10:00,2021-09-21T07:26:36.2277034+10:00,184933996,682981537,4,True,13644,True,DB:DC:23:05:B6:04,1254,True,618,True,2,3070,2946,5661,4616,6378,3232,9248,2123,539,6647,7049,75,True,6712,True,2362,True,-59,F9:59:7F:6B:B2:37,1095,True,3060,4795,5002,225,True,683,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,ATRAN,2021-09-21T07:26:31.1121017+10:00,2021-09-21T07:26:44.5587544+10:00,184933997,682152607,2,True,13446,True,F9:39:9C:22:9E:BD,1240,True,5,True,2,3051,2933,5575,4616,5216,3216,9771,2058,241,6175,6840,11,True,6733,True,2428,True,-51,F9:39:9C:22:9E:BD,1297,True,3798,4991,5289,390,True,686,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,644
DHANN,ATRAN,2021-09-21T07:26:36.9608878+10:00,2021-09-21T07:26:51.1187912+10:00,184933998,682392120,1,True,14157,True,F4:64:A1:07:C5:D8,2359,True,4,True,2,3044,2917,5559,4562,5300,3195,10028,2074,426,6838,8213,14,True,6758,True,2434,True,-53,F4:64:A1:07:C5:D8,1019,True,3085,4823,4954,229,True,690,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,642
DHANN,ATRAN,2021-09-21T07:26:45.0711654+10:00,2021-09-21T07:26:59.4234260+10:00,184934000,682491332,3,True,14352,True,C2:02:18:52:F7:3E,2092,True,5,True,2,2971,2729,5511,4197,7440,3302,12909,2128,1103,6525,7097,88,True,6764,True,2311,True,-54,C2:02:18:52:F7:3E,1630,True,3275,4771,5053,168,True,675,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,ATRAN,2021-09-21T07:26:45.3144434+10:00,2021-09-21T07:26:59.8083340+10:00,184933999,682981537,4,True,14493,True,EB:4A:23:11:91:38,486,True,105,True,2,3095,2978,5720,4685,7073,3200,9976,2090,512,7478,7525,1373,True,6764,True,2340,True,-58,D0:5B:08:C5:9F:C3,1727,True,3285,4927,5016,397,True,680,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,614
DHANN,ATRAN,2021-09-21T07:26:48.9948211+10:00,2021-09-21T07:27:02.7798881+10:00,184934001,682152607,2,True,13785,True,E0:E0:1C:14:06:9D,575,True,71,True,2,3050,2925,5629,4594,8379,3206,7554,2080,340,8237,8289,1368,True,6806,True,2335,True,-51,F7:2D:50:C9:33:E2,1081,True,3821,5021,5171,250,True,679,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,611
DHANN,ATRAN,2021-09-21T07:26:54.9440543+10:00,2021-09-21T07:27:08.8967156+10:00,184934002,682392120,1,True,13952,True,CD:AC:2B:CC:4E:F4,2154,True,5,True,2,3065,2928,5597,4594,8106,3211,10554,2053,509,9068,8483,12,True,6762,True,2431,True,-53,CD:AC:2B:CC:4E:F4,813,True,3223,4827,5091,431,True,685,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,645
DHANN,ATRAN,2021-09-21T07:27:05.5468281+10:00,2021-09-21T07:27:19.4657088+10:00,184934003,682491332,3,True,13918,True,F4:AE:2B:EB:B7:15,1989,True,132,True,2,3073,2972,5640,4680,4276,3216,4873,2101,495,7256,7104,75,True,6715,True,2410,True,-54,F3:D5:80:17:84:CD,1008,True,3194,4825,4964,264,True,685,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,622
DHANN,ATRAN,2021-09-21T07:27:05.8351331+10:00,2021-09-21T07:27:19.9304500+10:00,184934004,682981537,4,True,14095,True,E9:EB:A9:34:25:D1,1982,True,55,True,2,3062,2960,5650,4701,4091,3211,6349,2064,496,6633,7176,133,True,6722,True,2435,True,-57,E9:EB:A9:34:25:D1,1238,True,3344,5009,5048,186,True,688,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,644
DHANN,ATRAN,2021-09-21T07:27:09.1762469+10:00,2021-09-21T07:27:23.6971673+10:00,184934005,682152607,2,True,14520,True,E9:AE:91:D4:67:C6,250,True,261,True,2,3091,2980,5645,4691,5867,3189,10940,2069,93,7558,6948,1449,True,6744,True,2433,True,-51,ED:96:7B:52:CD:36,1624,True,3764,5027,5336,423,True,684,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
DHANN,ATRAN,2021-09-21T07:27:13.4081317+10:00,2021-09-21T07:27:27.3934557+10:00,184934006,682392120,1,True,13985,True,D7:A9:80:DF:34:9E,2034,True,41,True,2,3072,2952,5683,4691,6299,3248,6835,2085,733,7714,8049,15,True,6742,True,2311,True,-53,D7:A9:80:DF:34:9E,1348,True,3185,4859,5004,180,True,693,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,ATRAN,2021-09-21T07:27:24.0504591+10:00,2021-09-21T07:27:38.2931771+10:00,184934007,682491332,3,True,14242,True,E3:9B:50:C0:4E:62,2100,True,4,True,2,3044,2942,5559,4616,5730,3222,8030,2085,543,7112,7499,15,True,6697,True,2421,True,-53,E3:9B:50:C0:4E:62,1448,True,3203,4834,4977,247,True,686,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,611
DHANN,ATRAN,2021-09-21T07:27:29.0650985+10:00,2021-09-21T07:27:42.8229629+10:00,184934008,682152607,2,True,13757,True,FD:55:FB:B4:14:ED,450,True,234,True,2,3065,2928,5624,4573,10151,3216,10443,2139,596,7084,8059,1368,True,6769,True,2331,True,-51,F6:3F:AD:79:B3:D5,851,True,3889,5012,5325,446,True,688,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,613
DHANN,ATRAN,2021-09-21T07:27:31.8938196+10:00,2021-09-21T07:27:45.5862138+10:00,184934009,682392120,1,True,13692,True,FD:55:FB:B4:14:ED,346,True,247,True,2,3064,2926,5683,4626,6315,3265,9550,2128,1051,7694,7743,1367,True,6775,True,2391,True,-53,CE:32:01:43:9F:98,1079,True,3282,4809,5091,187,True,680,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,ATRAN,2021-09-21T07:27:33.9229316+10:00,2021-09-21T07:27:48.1266911+10:00,184934010,682981537,4,True,14203,True,FD:55:FB:B4:14:ED,1395,True,4,True,2,3087,3001,5704,4766,6447,3206,10541,2064,553,6416,6449,13,True,6750,True,2314,True,-58,FD:55:FB:B4:14:ED,1790,True,3208,4852,4984,638,True,678,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,ATRAN,2021-09-21T07:27:42.3884968+10:00,2021-09-21T07:27:56.2838192+10:00,184934011,682491332,3,True,13895,True,FF:AE:62:27:B2:11,474,True,15,True,2,3106,3006,5720,4787,7508,3227,10066,2064,453,6743,6747,1448,True,6749,True,2437,True,-53,FE:86:FE:4C:0B:B0,1241,True,3214,4866,5023,185,True,696,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
DHANN,ATRAN,2021-09-21T07:27:47.5014994+10:00,2021-09-21T07:28:02.3891630+10:00,184934012,682152607,2,True,14887,True,E0:2E:F2:24:C8:B0,1984,True,30,True,2,3100,2998,5699,4750,5164,3211,9569,2112,519,7169,7670,17,True,6702,True,2428,True,-51,E0:2E:F2:24:C8:B0,1744,True,4010,4977,5106,646,True,684,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
DHANN,ATRAN,2021-09-21T07:27:54.6146937+10:00,2021-09-21T07:28:09.3735995+10:00,184934013,682981537,4,True,14758,True,F1:15:8D:E7:C0:F5,2088,True,67,True,2,3096,2977,5736,4723,5976,3248,10051,2117,888,6990,6903,74,True,6699,True,2437,True,-58,FD:F9:05:3B:55:35,1605,True,3287,4938,5079,443,True,690,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,644
DHANN,ATRAN,2021-09-21T07:27:54.5848165+10:00,2021-09-21T07:28:09.5361640+10:00,184934014,682392120,1,True,14951,True,F1:15:8D:E7:C0:F5,2118,True,45,True,2,3099,2982,5677,4658,5799,3184,11247,2037,9,6849,7366,16,True,6758,True,2425,True,-52,F1:15:8D:E7:C0:F5,1957,True,3250,4841,5194,290,True,691,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,644
DHANN,ATRAN,2021-09-21T07:28:01.1615748+10:00,2021-09-21T07:28:15.0354276+10:00,184934015,682491332,3,True,13873,True,C7:2E:D3:7F:6B:13,1422,True,578,True,2,3040,2886,5602,4546,4705,3189,9872,2064,279,7449,9009,76,True,6798,True,2412,True,-54,C8:51:A1:D5:2D:5C,1015,True,3321,4861,4946,230,True,693,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,642
DHANN,ATRAN,2021-09-21T07:28:06.5170344+10:00,2021-09-21T07:28:20.8137442+10:00,184934016,682152607,2,True,14296,True,D8:1A:43:7A:B5:47,2119,True,4,True,2,3042,2907,5581,4546,5965,3211,11281,2058,500,7842,7452,15,True,6729,True,2337,True,-52,C7:38:59:3A:93:C1,1632,True,3867,5016,5304,154,True,682,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,613
DHANN,ATRAN,2021-09-21T07:28:15.4060282+10:00,2021-09-21T07:28:28.3755732+10:00,184934017,682981537,4,True,12969,True,CF:F5:8D:BF:03:50,2085,True,4,True,2,3104,2986,5693,4734,5547,3200,10429,2074,384,6671,7550,14,True,6743,True,1819,True,-58,CF:F5:8D:BF:03:50,852,True,3366,4944,5230,153,True,678,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,613
DHANN,ATRAN,2021-09-21T07:28:20.1128442+10:00,2021-09-21T07:28:34.2711859+10:00,184934018,682491332,3,True,14158,True,EC:1B:47:F3:94:90,616,True,262,True,2,3067,2927,5677,4648,5931,3302,8812,2085,673,7200,7835,1446,True,6806,True,2439,True,-52,FA:6B:7A:29:1A:FD,1038,True,3266,4830,4917,211,True,688,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
DHANN,ATRAN,2021-09-21T07:28:22.2864487+10:00,2021-09-21T07:28:36.4968082+10:00,184934019,682392120,1,True,14210,True,E0:AB:BF:0D:4C:89,211,True,217,True,2,3083,2979,5634,4680,5373,3222,9926,2080,244,7367,8499,1449,True,6851,True,2434,True,-53,EC:1B:47:F3:94:90,1432,True,3214,4848,4973,263,True,700,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
DHANN,ATRAN,2021-09-21T07:28:25.7706356+10:00,2021-09-21T07:28:39.5909509+10:00,184934020,682152607,2,True,13820,True,D8:BF:CC:D6:E9:6F,2078,True,6,True,2,3098,3006,5677,4782,9850,3195,11599,2042,321,7682,8272,16,True,6715,True,2394,True,-51,D8:BF:CC:D6:E9:6F,1068,True,3878,5009,5123,233,True,684,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
